-0.00018052,0.99891,0.215,-0.00079199,0.19549,-0.033663,0.011124,-0.10616,-0.00085201,-0.0026517,0.0011103,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,0.0062853,-0.10938,-0.018774,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
-6.9735e-06,0.92598,0.22819,-0.0008406,0.21674,-0.058679,0.053696,-0.087281,-0.0015775,-0.0028933,0.00055814,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,0.0041914,-0.10978,-0.01255,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,0.69722,0.17117,-0.00063056,0.17185,-0.05704,-0.0035407,-0.092879,-0.0007934,-0.0026547,0.00073752,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,0.0020961,-0.11002,-0.0062853,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,0.48738,0.092201,-0.00033964,0.10375,-0.090218,0.01758,-0.060951,-0.00063566,-0.0021293,0.00089162,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,2.9968e-17,-0.1101,-1.1736e-16,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,0.48853,0.030295,-0.0001116,0.047056,0.022019,0.061899,-0.44191,-0.0027349,-0.0016574,0.0021347,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.0020961,-0.11002,0.0062853,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,0.6345,-0.0038224,1.4081e-05,0.0098786,0.0032682,0.073183,-0.41947,-0.0026928,-0.0019594,0.0019027,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.0041914,-0.10978,0.01255,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,0.79637,0.050562,-0.00018626,-0.025296,-0.00042036,0.05966,-0.31696,-0.0017748,-0.0019439,0.0014955,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.0062853,-0.10938,0.018774,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,0.91605,0.1539,-0.00056691,-0.057007,-0.012531,0.038767,-0.33346,-0.0017435,-0.001838,0.0018199,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.0083768,-0.10882,0.024936,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,0.98999,0.17721,-0.00065279,-0.063403,-0.015391,0.086825,-0.25607,-0.0023595,-0.001946,0.0011858,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.010465,-0.10811,0.031018,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,1.03,0.16604,-0.00061163,-0.057918,-0.0084457,0.038774,-0.28778,-0.0016129,-0.0017817,0.00157,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.01255,-0.10724,0.036998,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,1.0469,0.22098,-0.00081402,-0.064273,0.012771,0.071284,-0.26647,-0.0022379,-0.002331,0.0011856,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.01463,-0.10621,0.042857,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,1.0488,0.23715,-0.00087359,-0.062371,0.017917,0.032111,-0.27413,-0.0016142,-0.0024614,0.0012797,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.016705,-0.10503,0.048577,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,1.0421,0.18979,-0.00069914,-0.037546,-0.0017732,0.037128,-0.26697,-0.0018182,-0.0020721,0.0011786,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.018774,-0.10369,0.054138,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,1.0321,0.20528,-0.00075621,0.057606,-0.027209,0.043943,-0.23794,-0.001961,-0.0029856,0.00062394,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.020836,-0.10221,0.059523,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,1.0223,0.23653,-0.00087131,0.14741,-0.050232,0.022656,-0.25791,-0.0016757,-0.0022621,0.00058136,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.02289,-0.10058,0.064713,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,1.0142,0.19839,-0.00073083,0.1551,-0.038241,0.041759,-0.26113,-0.0017609,-0.0013641,0.00099338,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.024936,-0.0988,0.069692,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,1.0085,0.18542,-0.00068305,0.098971,-0.048959,0.020885,-0.27265,-0.0014317,-0.00075296,0.0012368,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.026974,-0.096879,0.074444,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,0.99143,0.22717,-0.00083683,0.027754,0.022678,0.031362,-0.25016,-0.0015447,-0.00068383,0.0017064,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.029001,-0.094818,0.078954,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,0.85796,0.21084,-0.00077668,-0.013647,0.0062054,9.7729e-05,-0.25908,-0.0011803,-0.0001527,0.0020344,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.031018,-0.092619,0.083205,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,0.5972,0.13897,-0.00051194,-0.025924,0.022046,0.032451,-0.234,-0.0017934,-0.00027305,0.0018691,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.033023,-0.090286,0.087186,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,0.4476,0.064133,-0.00023625,-0.024999,0.032516,-0.010926,-0.27606,-0.0011696,-0.00046582,0.0022203,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.035017,-0.087822,0.090881,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,0.51477,0.012207,-4.4966e-05,-0.020385,0.04218,0.022525,-0.21683,-0.0015999,-0.00082703,0.0019047,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.036998,-0.08523,0.094281,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,0.68215,0.00058758,-2.1645e-06,-0.018574,0.04515,-0.026876,-0.22878,-0.00048723,-0.00066691,0.0022522,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.038965,-0.082515,0.097373,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,0.8372,0.092162,-0.0003395,-0.035165,0.051988,-0.007946,-0.24842,-0.00084261,-0.00048116,0.0021481,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.040919,-0.07968,0.10015,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,0.94381,0.17351,-0.00063916,-0.048372,0.041349,-0.015134,-0.29358,-0.00065629,-0.00048375,0.0022554,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.042857,-0.07673,0.10259,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,1.0069,0.16587,-0.00061103,-0.044861,0.04108,0.0080033,-0.29087,-0.00086624,-0.00050005,0.0023111,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.04478,-0.073669,0.10471,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,1.0391,0.17509,-0.00064498,-0.10979,0.048573,0.0052315,-0.27809,-0.00055031,-0.00046577,0.0023327,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.046687,-0.070501,0.10648,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,1.0505,0.23186,-0.00085409,-0.2313,0.055409,-0.006008,-0.26458,-0.00038174,-0.0005834,0.0026011,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.048577,-0.06723,0.1079,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,1.0487,0.22319,-0.00082216,-0.2566,0.034815,-0.0029851,-0.23351,-4.4783e-05,-0.00035873,0.0020718,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.050449,-0.063862,0.10898,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,1.0402,0.18337,-0.00067549,-0.25919,0.028877,-0.04115,-0.31803,0.00028376,0.00058186,0.0026647,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.052303,-0.060402,0.10969,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,1.0296,0.21978,-0.00080961,-0.42611,0.020362,0.014014,-0.29916,-0.00059054,0.00050569,0.0022564,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.054138,-0.056853,0.11005,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,1.0199,0.23163,-0.00085326,-0.51032,0.038762,-0.02175,-0.3413,-2.2836e-05,0.00063394,0.0028024,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.055953,-0.053223,0.11005,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,1.0124,0.18388,-0.00067736,-0.40367,0.073371,0.014392,-0.32485,-0.00051976,0.00042863,0.0024741,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.057748,-0.049515,0.10969,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,1.007,0.19924,-0.00073396,-0.16322,0.083203,-0.034189,-0.33939,0.00020185,0.00044908,0.0029784,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.059523,-0.045736,0.10898,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0,0.96827,0.23089,-0.00085054,0.049112,0.078841,0.005121,-0.27375,-0.00039016,-3.7983e-05,0.0025585,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.061275,-0.04189,0.1079,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0.00065207,0.78137,0.19195,-0.00070709,0.13583,0.079549,-0.025468,-0.25429,0.00016619,4.4306e-05,0.0024287,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.063006,-0.037983,0.10648,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0.049147,0.47796,0.11419,-0.00042064,0.13655,0.076972,-0.025191,-0.27225,8.767e-05,0.0002013,0.0025156,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.064713,-0.034022,0.10471,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0.25487,0.19383,0.045203,-0.00016651,0.1081,0.06555,-0.019124,-0.27953,-0.00015408,8.57e-06,0.0022319,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.066397,-0.030011,0.10259,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0.56198,0.0011713,0.0012903,4.9823e-05,0.076857,0.068889,-0.043246,-0.33244,0.00021117,0.00029404,0.0027414,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.068057,-0.025956,0.10015,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0.83619,-0.10125,0.019696,0.015843,0.049728,0.068541,0.0028169,-0.32029,-0.00057845,8.4857e-05,0.0023383,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.069692,-0.021864,0.097373,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
1.0162,-0.14034,0.12601,0.05983,0.028202,0.079864,-0.02416,-0.36271,-0.00030085,0.00025379,0.0031254,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.071302,-0.01774,0.094281,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
1.109,-0.14142,0.17952,0.080462,0.012718,0.0712,0.030052,-0.31202,-0.0010758,-0.00058148,0.0024226,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.072887,-0.013591,0.090881,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
1.1421,-0.12237,0.15888,0.071029,0.0031095,0.079174,0.00020607,-0.30969,-0.00044418,-0.00048534,0.0026181,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.074444,-0.0094215,0.087186,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
1.1398,-0.095343,0.19416,0.082194,-0.0015683,0.080471,0.0049246,-0.32593,-0.00049782,-0.00032118,0.0026943,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.075975,-0.0052386,0.083205,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
1.1192,-0.068214,0.23846,0.096788,-0.0030111,0.075518,-0.0050599,-0.33107,-0.00028812,-0.00048014,0.0024923,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.077478,-0.0010481,0.078954,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
1.0918,-0.045305,0.207,0.082819,-0.0028931,0.077687,-0.0055638,-0.30899,-0.00030537,-0.00059855,0.002638,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.078954,0.0031439,0.074444,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
1.0651,-0.028144,0.19588,0.077092,-0.0022042,0.055564,0.0050133,-0.27217,-0.00048834,-0.00070527,0.0022749,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.0804,0.0073314,0.069692,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
1.0428,-0.016448,0.23666,0.091687,-0.0012802,0.058642,-0.029369,-0.3331,-0.00024548,-0.00047211,0.00271,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.081818,0.011508,0.064713,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
1.0264,-0.0090807,0.21822,0.084042,-0.00064975,0.05689,0.024401,-0.31044,-0.0010117,-0.0011252,0.0021327,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.083205,0.015668,0.059523,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
1.0153,-0.0047434,0.14415,0.055412,-0.00032745,0.070893,-0.011417,-0.3244,-0.00021545,-0.001136,0.0025283,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.084563,0.019806,0.054138,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
1.0084,-0.0023365,0.084428,0.032408,-0.00023938,0.061573,0.032984,-0.32108,-0.0010341,-0.0013655,0.0020908,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.08589,0.023914,0.048577,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
1.004,-0.0010687,0.13521,0.051702,2.7281e-05,0.07336,-0.0074471,-0.32261,-0.00013704,-0.0011245,0.0026641,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.087186,0.027989,0.042857,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0.96003,-0.00043128,0.18978,0.072484,0.00020506,0.074534,0.026977,-0.29723,-0.00081123,-0.0013743,0.0023118,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.08845,0.032022,0.036998,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0.76404,-0.00012385,0.16443,0.06277,0.0002495,0.077292,0.0029657,-0.30294,-0.00053957,-0.0013508,0.0023224,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.089682,0.036009,0.031018,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0.50693,0,0.099018,0.037798,0.00015024,0.082559,0.023271,-0.28347,-0.001082,-0.0014884,0.0022514,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.090881,0.039944,0.024936,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0.43334,0,0.043485,0.016599,6.598e-05,0.088499,0.031695,-0.28222,-0.0012826,-0.0015691,0.0020119,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.092048,0.043821,0.018774,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
0.55419,0,0.078715,0.030048,0.00011944,0.092398,-0.01131,-0.30455,-0.00047017,-0.001096,0.0024176,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.093181,0.047634,0.01255,-0.16667,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,1
